time,mean_auc,sem_auc,sub-102,sub-104,sub-105,sub-106,sub-107
0.3994,0.4991694986624807,0.014961290711963131,0.4677682209144409,0.4836282829907896,0.48209856859410427,0.5630208333333333,0.4993315874797356
0.3996,0.49875938276758436,0.01504172961877655,0.4696970889838014,0.48130555443832196,0.480828373015873,0.5634548611111111,0.49851103628881416
0.3998,0.49849538627720313,0.015099074364492123,0.47052571496053686,0.47962031935003824,0.4803305697278912,0.5635416666666666,0.4984586606808829
0.4,0.49779528409043977,0.015464969486455087,0.47117326352667943,0.4769979487592003,0.4783730158730159,0.5645833333333333,0.49784885895997
0.4002,0.49711216338026915,0.015632191283593305,0.47193693782352825,0.474745605920444,0.4768406320861677,0.5646701388888888,0.4973675021823169
0.4004,0.4958511857916349,0.015667534353460053,0.4716554805440195,0.47213731247234847,0.47513286564625845,0.5633680555555556,0.4969622147399925
0.4006,0.4948603232505543,0.015723178485052034,0.4737634577912493,0.469798495756747,0.4728369472789116,0.5628472222222223,0.4950554932036414
0.4008,0.49459648055620364,0.015850898320355022,0.4738697423583364,0.4694304790250573,0.47096265589569164,0.5628472222222223,0.49587230327971066
0.401,0.49450868397078274,0.016126805354786205,0.47258645462239457,0.4699070908579014,0.4709715136054422,0.564236111111111,0.49484224965706447
0.4012,0.4938682122831066,0.016510483802342643,0.4722164268703132,0.46812331577042193,0.46970308956916107,0.5652777777777778,0.49402045142785883
0.4014,0.49354393374002115,0.016427179599084237,0.47397012222725216,0.46635965088686,0.468765943877551,0.5643229166666666,0.4943010350417758
0.4016,0.4928695427094708,0.016931701462442814,0.47333241482472876,0.4652294574266983,0.46637081916099776,0.5657986111111111,0.4936164110238185
0.4018,0.4924062247988938,0.017339162029651467,0.4746157025606708,0.4614185737843381,0.4655204790249433,0.5666666666666667,0.4938097019578501
0.402,0.4919331793641445,0.017503999697087793,0.47434802291022893,0.46021196154929,0.46424496882086164,0.566579861111111,0.49428108242923063
0.4022,0.4921047583250622,0.017722574617434463,0.47573759521325804,0.45928287012830316,0.4638127125850341,0.5676215277777777,0.49406908592093773
0.4024,0.49110307174978063,0.01784119217066327,0.47446218040821153,0.4571310783091341,0.46253365929705215,0.566579861111111,0.4948085796233944
0.4026,0.49040643207754897,0.018161420958942465,0.47336193831558643,0.45526082934480955,0.46049284297052157,0.5664930555555555,0.49642349420127196
0.4028,0.4907680886139426,0.01803689748852685,0.47409412088885394,0.45515424526404696,0.46135558390022674,0.5661458333333332,0.4970906596832522
0.403,0.4901559766625486,0.01806202405094453,0.47400948688172895,0.45497727546957323,0.4592917375283446,0.5653645833333334,0.49713680009976313
0.4032,0.4893796201158507,0.0181142386907395,0.47390517054736553,0.4530366407915376,0.4581880668934241,0.564236111111111,0.49753211123581487
0.4034,0.4887845566364318,0.01846976127402127,0.47260810518235685,0.45220407834935444,0.4568239795918368,0.5651909722222223,0.49709564783638854
0.4036,0.48913089578960023,0.018855026783684666,0.4738854882201272,0.45053493142420464,0.45597009637188207,0.56640625,0.49885771293178693
0.4038,0.48908019149660975,0.018988531744880976,0.47415907256874057,0.4509994771346982,0.4546060090702947,0.5669270833333334,0.49870931537598207
0.404,0.48854032663839975,0.019114265522996443,0.47331863719566203,0.45089892611511084,0.452733489229025,0.566579861111111,0.4991707195410898
0.4042,0.4888050349478078,0.01901608021602986,0.4742181195504556,0.4511643808068214,0.45265022675736966,0.5661458333333333,0.4998466142910587
0.4044,0.4884467599452324,0.0188060149859904,0.47623358985966496,0.4517294775369023,0.4509371456916099,0.56484375,0.49848983663798474
0.4046,0.48892654732363183,0.019105689972888317,0.4767807585568917,0.4530265856895789,0.4487227182539682,0.5660590277777777,0.5000436463399426
0.4048,0.48929726925118866,0.01924431586279926,0.4759422914165371,0.4530326187507542,0.44956774376417236,0.5671006944444444,0.5008429978800348
0.405,0.4900075774709647,0.01909884907746357,0.4770287558800953,0.4542472750673691,0.45007617630385494,0.5671006944444444,0.5015849856590597
0.4052,0.4903035372281252,0.019057376881046265,0.47657015765544114,0.45507782648916056,0.4505881519274376,0.5673611111111111,0.501920438957476
0.4054,0.49075551126041095,0.019431192871327458,0.4776703997480662,0.4534931424204641,0.45066432823129254,0.5690104166666666,0.5029392692355655
0.4056,0.4908952470554013,0.01939946082397105,0.4773850060031098,0.45358162731770096,0.45075113378684806,0.5686631944444444,0.5040952737249034
0.4058,0.49190833220479196,0.01939615435239894,0.4806129076702029,0.4546997546555122,0.4500655470521542,0.5691840277777778,0.5049794238683127
0.406,0.49234519118194375,0.019494464003747162,0.4830928809022379,0.45553231709769537,0.4477678571428572,0.5690104166666666,0.5063224841002618
0.4062,0.4928346458199428,0.01963812116303262,0.484289566398331,0.45561879097454056,0.44674390589569163,0.5690972222222223,0.5084237436089287
0.4064,0.49325906584103496,0.019480049477474587,0.4838309681736769,0.4572054860636287,0.44640022675736957,0.5680555555555555,0.5108030926549445
0.4066,0.4940076397686154,0.01939819637231879,0.48557679059972053,0.4566403893335479,0.4474348072562358,0.5676215277777777,0.512764683875795
0.4068,0.49402368442751377,0.019259706890385354,0.48510638297872344,0.45692595422917587,0.4464232568027211,0.5650173611111111,0.5166454670158374
0.407,0.4945357963252099,0.01920612176769616,0.48795244749739214,0.4574830068776897,0.44556405895691603,0.5644965277777778,0.5171829405162738
0.4072,0.49495334400049573,0.019037873174995137,0.48951325604739504,0.4562804166834252,0.4465029761904762,0.5625,0.5199700710811822
0.4074,0.4956970876218086,0.018979731699315744,0.4909795894266538,0.4570084060652375,0.4464941184807256,0.56171875,0.5222845741364259
0.4076,0.495556551455007,0.01861203384059469,0.49180427893794165,0.45579173872823064,0.44759601757369616,0.5583333333333333,0.5242573887018331
0.4078,0.4964765505518751,0.01858304823062614,0.49317810537918005,0.4570808027993404,0.4478493480725623,0.5585069444444445,0.5257675520638484
0.408,0.4967712363171085,0.01832179243210902,0.4939968901922963,0.45846438482886215,0.4478334041950113,0.5571180555555555,0.5264434468138173
0.4082,0.49709862269827204,0.01818900643291268,0.4934398803314505,0.4592104733942003,0.44885026927437643,0.5572048611111111,0.5267876293802221
0.4084,0.49791157357983334,0.018176249926850293,0.49546322357155514,0.4607891244017215,0.4479042658730158,0.5561631944444445,0.52923805960843
0.4086,0.49781303168808444,0.017978747444564926,0.4961816285157557,0.4623677754092427,0.44645514455782315,0.5537326388888889,0.5303279710687118
0.4088,0.4988227294184382,0.018122326662818457,0.49847658787175,0.4623496762257169,0.4472275368480726,0.55546875,0.5305910961466518
0.409,0.5001231650588507,0.017842056225561113,0.5005825968862558,0.46364477335800186,0.44928961167800463,0.5552083333333334,0.5318905100386583
0.4092,0.5008175550965986,0.017690314985639298,0.5014958568701163,0.46457587579938053,0.4502356150793651,0.554861111111111,0.5329193166230203
0.4094,0.5011261273614911,0.017428955433910157,0.5039935441966659,0.4646744157985762,0.4507440476190475,0.552951388888889,0.5332672403042774
0.4096,0.5023779395783542,0.017189195455809516,0.505646859684689,0.46532397538511044,0.45339604591836735,0.5532118055555556,0.5343110113480484
0.4098,0.5030198618048154,0.016952555081842038,0.5065601196685495,0.46736918312351694,0.4534810799319728,0.5513888888888889,0.5363000374111485
0.41,0.5035664808228819,0.016614110898496445,0.507388745645285,0.46865824719462645,0.4547707624716554,0.5504340277777777,0.5365806210250653
0.4102,0.503228588986654,0.016353386642970112,0.5078453756372153,0.4695853275952218,0.45401077097505665,0.5473090277777778,0.5373924429479985
0.4104,0.5037117342419972,0.01605519036497269,0.5075698230558782,0.470703454933033,0.45555909863945576,0.5464409722222222,0.5382853223593964
0.4106,0.5039146265522655,0.015974223289143615,0.507475347885134,0.4710694606443309,0.455984268707483,0.5447048611111112,0.5403391944132685
0.4108,0.5040866071041682,0.015312938391653567,0.5076702029247939,0.4731146683827374,0.45761231575963723,0.5421006944444444,0.5399351540092281
0.411,0.5044004544834723,0.014759815398636059,0.5091404727695004,0.47404174878333266,0.45950255102040816,0.53984375,0.5394737498441202
0.4112,0.5039829042442711,0.014322237559919387,0.5086740016139508,0.4748481679604232,0.46011904761904765,0.5385416666666667,0.5377316373612671
0.4114,0.5044951783727214,0.01384725918121807,0.5101462396913812,0.47687527651530387,0.46123511904761905,0.5372395833333333,0.5369796732759695
0.4116,0.504718251953267,0.013253343056533166,0.511441336823666,0.478065800587218,0.4630491780045352,0.5344618055555556,0.536573138795361
0.4118,0.5051734793159537,0.01284898180397817,0.5121774558623811,0.48018340505972734,0.4639969529478458,0.5327256944444445,0.5367838882653697
0.412,0.5052552021557812,0.012399241355141486,0.5120003149172357,0.481655471986486,0.46518920068027214,0.5309027777777777,0.5365282454171344
0.4122,0.5061744913253271,0.012052896027720557,0.5139370559174917,0.48416120339460245,0.46614051870748296,0.5309895833333333,0.5356440952737249
0.4124,0.5067975085394186,0.011458095961487662,0.5152321530497768,0.48768250010055103,0.4671786422902494,0.5296006944444444,0.5342935528120714
0.4126,0.5062481094815148,0.010990572001474939,0.5153187552896255,0.4887805172344448,0.46752054988662134,0.5264756944444444,0.5331450305524379
0.4128,0.5065266948913842,0.011081996538108197,0.5163107445824394,0.4902606282427704,0.4665851757369615,0.5254340277777777,0.5340428981169721
0.413,0.5063379922513052,0.011077346677682696,0.5179778376995297,0.49256324659132045,0.46479591836734685,0.5225694444444444,0.5337835141538845
0.4132,0.5068093074781717,0.01075786876125156,0.5185348475603756,0.49647669227365965,0.46470202664399096,0.5223090277777778,0.5320239431350543
0.4134,0.5067983483435586,0.010223763703981299,0.518190406833704,0.49990950408237145,0.46546910430838995,0.5202256944444443,0.5301970320488839
0.4136,0.5071900919438589,0.009826119555312478,0.517647174601925,0.5049310220005631,0.46590844671201814,0.5188368055555556,0.528627010849233
0.4138,0.5070591200923777,0.009526497321883222,0.5167339146180645,0.5075352934078752,0.4663389314058957,0.517361111111111,0.5273263499189424
0.414,0.5078043642924952,0.00939043070168872,0.516920896726829,0.5122109158186864,0.46683850623582773,0.5166666666666667,0.5263848360144656
0.4142,0.5073661102830374,0.009140062406107513,0.5161926506190092,0.5147267023287616,0.46709715136054425,0.5146701388888888,0.5241439082179824
0.4144,0.5072068317580511,0.009292724041187889,0.5163009034188202,0.5173390178176407,0.4662521258503401,0.5125868055555556,0.5235553061478988
0.4146,0.5067691912099244,0.009123248312633473,0.5147420631015411,0.5212363753368459,0.4669359410430839,0.509548611111111,0.5213829654570395
0.4148,0.5064583809023995,0.009211246105843573,0.5131851910169859,0.52439568837228,0.4670280612244898,0.5071180555555556,0.5205649083426861
0.415,0.5067049138957694,0.00915232446142626,0.5130159230027359,0.5263483891726662,0.4682061366213152,0.5056423611111112,0.5203117595710187
0.4152,0.5065875255001242,0.009232701618571686,0.5121006947861516,0.5297047822064915,0.4692974064625851,0.5026041666666667,0.5192305773787256
0.4154,0.5061822808849664,0.009701280715936173,0.5110968960969944,0.5328701283031009,0.4685179280045351,0.4997395833333333,0.5186868686868686
0.4156,0.5061031762574697,0.009666398118196688,0.5109414057118113,0.5346297711458794,0.4704613095238095,0.4966145833333333,0.5178688115725152
0.4158,0.5055747872324068,0.009781602723045225,0.5100301139606747,0.5370550617383261,0.47130102040816324,0.49461805555555555,0.5148696844993141
0.416,0.5056358386328761,0.010253251272432814,0.5105772826579015,0.5402103527329767,0.47203621031746035,0.49123263888888885,0.514122708567153
0.4162,0.5056202161982052,0.01053176197233978,0.5094731040998288,0.5425411253670113,0.47296095521541953,0.4894097222222221,0.5137161740865445
0.4164,0.5052994232976351,0.010810853147016675,0.5098470683173579,0.5430921449543499,0.4725198412698412,0.4872395833333333,0.5137984786132934
0.4166,0.504628313669233,0.011129203730351159,0.5102348101639539,0.5436512086232554,0.4722523384353742,0.48402777777777783,0.5129754333458038
0.4168,0.5044157877204641,0.010983710680751857,0.5083039738618694,0.5442947351486145,0.47548717403628127,0.4817708333333333,0.5122222222222221
0.417,0.5041935206695699,0.011273761812066125,0.5094022477217706,0.5447653139202832,0.47658375850340146,0.478125,0.5120912832023943
0.4172,0.5038401107920402,0.011407922893849986,0.507935914342512,0.5453927522825082,0.47828443877551025,0.4756944444444445,0.5118930041152263
0.4174,0.5035142963382906,0.011510535691439805,0.506205837778259,0.5453002453444877,0.4792109552154195,0.47387152777777786,0.5129829155755082
0.4176,0.5027851162813812,0.011574017948832978,0.5034503119648868,0.5456783171781361,0.4798770549886622,0.47282986111111114,0.5120900361641103
0.4178,0.5022139385999489,0.011591585270457028,0.503361741492314,0.544910107388489,0.4803854875283447,0.47100694444444435,0.5114054121461529
0.418,0.5025155314485599,0.011646188439337343,0.502818509260535,0.5456481518722599,0.4807096797052154,0.47144097222222225,0.5119603441825664
0.4182,0.5022565510272209,0.011903185138450706,0.5022536264687936,0.5463882073764228,0.4807008219954648,0.47005208333333337,0.51188801596209
0.4184,0.5013026114703727,0.011843330705995843,0.5013344617867617,0.5446124763705104,0.48000992063492054,0.4686631944444445,0.5118930041152263
0.4186,0.5012152046262495,0.011971994689954742,0.4996850827641861,0.5452519808550859,0.4795741213151928,0.4689236111111111,0.5126412270856715
0.4188,0.5012055395374817,0.012083970199813759,0.4987619816167063,0.5465309898242369,0.4782047193877551,0.47048611111111105,0.5120438957475995
0.419,0.5015132634578323,0.012014009262276287,0.49903950243076733,0.5465289788038452,0.4783606150793651,0.47118055555555555,0.5124566654196283
0.4192,0.5014822377331873,0.011891707412683205,0.49959060759344187,0.5454088404456421,0.4781816893424036,0.47109375,0.5131363012844494
0.4194,0.5023525469417705,0.012284220549593963,0.49914775523057847,0.5478059767526042,0.4780877976190476,0.4716145833333333,0.5151066217732885
0.4196,0.5029404602495634,0.012252861792965773,0.4981301789123546,0.5490910187829303,0.47885841836734694,0.4734375,0.5151851851851853
0.4198,0.5032623348076133,0.01243167293956762,0.49793532387269474,0.5499034710211962,0.4782614087301587,0.47387152777777775,0.516339942636239
0.42,0.5034093769564468,0.012720072488830225,0.4952821461609621,0.5511020391746773,0.47843324829931966,0.47404513888888883,0.5181843122583863
0.4202,0.5040179985304689,0.01273530955738739,0.4962052473084418,0.550977355910389,0.4781710600907029,0.47465277777777776,0.5200835515650329
0.4204,0.5044289325530927,0.01260606122546653,0.4966677819985435,0.5504967220367614,0.4772197420634921,0.4766493055555555,0.5211111111111111
0.4206,0.5048267764006444,0.012450825164913505,0.4961127403704214,0.550945179584121,0.47763251133786844,0.47873263888888895,0.520710811821923
0.4208,0.5053188613769896,0.012642253605644912,0.49604188399236326,0.5520431967180147,0.4780576814058957,0.4786458333333333,0.521805711435341
0.421,0.5056349437084735,0.011991861898055624,0.4976066290078139,0.5495193661263725,0.47907631802721085,0.4802951388888889,0.5216772664920813
0.4212,0.5060401094928092,0.011868398883195921,0.4982738599011947,0.5488718175602301,0.47975659013605443,0.48046875,0.5228295298665669
