time,mean_auc,sem_auc,sub-101,sub-102,sub-104,sub-105,sub-106,sub-107
0.2176,0.5777268518518518,0.02380525701069936,0.575,0.5319444444444443,0.663888888888889,0.5868055555555556,0.4847222222222222,0.624
0.2178,0.5777013888888889,0.02406640586340782,0.576388888888889,0.53125,0.6659722222222222,0.5829861111111111,0.48472222222222217,0.6248888888888888
0.218,0.5776759259259259,0.02409950283322072,0.5777777777777777,0.5298611111111111,0.6666666666666666,0.5798611111111112,0.48611111111111105,0.6257777777777778
0.2182,0.5772013888888889,0.02402800273524537,0.5791666666666666,0.5274305555555555,0.6670138888888889,0.5770833333333334,0.4878472222222222,0.6246666666666666
0.2184,0.5769907407407407,0.024231626249113486,0.5826388888888889,0.5229166666666667,0.6673611111111111,0.5756944444444445,0.48888888888888893,0.6244444444444445
0.2186,0.5770601851851852,0.02461104681061561,0.5854166666666668,0.5194444444444445,0.6684027777777779,0.5743055555555555,0.4892361111111111,0.6255555555555556
0.2188,0.5759768518518519,0.024961003893916003,0.5850694444444444,0.5163194444444444,0.6690972222222222,0.5704861111111112,0.48888888888888893,0.6260000000000001
0.219,0.5760717592592592,0.024785818511885525,0.5854166666666666,0.5121527777777777,0.6680555555555555,0.571875,0.4927083333333332,0.6262222222222221
0.2192,0.5750555555555555,0.02534479419285797,0.5875,0.507986111111111,0.670138888888889,0.5670138888888889,0.49236111111111114,0.6253333333333333
0.2194,0.5742013888888889,0.0252871600986841,0.5875,0.50625,0.6690972222222221,0.5670138888888889,0.49201388888888886,0.6233333333333333
0.2196,0.5739074074074074,0.025612555458478292,0.5868055555555556,0.5045138888888888,0.6708333333333333,0.5649305555555555,0.4923611111111111,0.624
0.2198,0.5734444444444445,0.025794248526176882,0.5878472222222222,0.5038194444444445,0.6708333333333333,0.5628472222222223,0.49131944444444436,0.624
0.22,0.5739074074074074,0.02600830201476309,0.5888888888888889,0.5017361111111112,0.6722222222222223,0.564236111111111,0.4923611111111111,0.624
0.2202,0.5745393518518519,0.026137483278949224,0.5944444444444444,0.4989583333333334,0.6711805555555557,0.564236111111111,0.49375,0.6246666666666666
0.2204,0.5749351851851852,0.026399897530492135,0.595486111111111,0.5003472222222223,0.6725694444444444,0.5628472222222223,0.4923611111111111,0.626
0.2206,0.5753356481481481,0.02595193086842144,0.5961805555555555,0.503125,0.670138888888889,0.5631944444444443,0.4927083333333333,0.6266666666666666
0.2208,0.5754351851851852,0.026144775642753595,0.5975694444444445,0.5027777777777779,0.6708333333333333,0.5635416666666666,0.4916666666666667,0.6262222222222222
0.221,0.5751412037037037,0.026158964313029047,0.5972222222222222,0.5010416666666666,0.6708333333333334,0.5611111111111111,0.49375,0.6268888888888888
0.2212,0.5752314814814815,0.026453237752305816,0.5979166666666667,0.49861111111111117,0.6715277777777777,0.5614583333333334,0.49409722222222224,0.6277777777777778
0.2214,0.5745324074074074,0.027023200430049455,0.5958333333333333,0.4961805555555555,0.6739583333333333,0.5600694444444445,0.4927083333333333,0.6284444444444445
0.2216,0.5745972222222222,0.02721739237356506,0.595486111111111,0.4954861111111112,0.6743055555555555,0.559375,0.4927083333333333,0.6302222222222222
0.2218,0.5761064814814815,0.027128415246384978,0.595486111111111,0.496875,0.6770833333333334,0.5628472222222222,0.4947916666666667,0.6295555555555555
0.222,0.5765231481481482,0.0272672661055114,0.5975694444444445,0.49722222222222223,0.6770833333333334,0.5625000000000001,0.49409722222222213,0.6306666666666667
0.2222,0.5773402777777777,0.02761325385211985,0.6003472222222223,0.49409722222222224,0.678125,0.5628472222222222,0.4961805555555556,0.6324444444444446
0.2224,0.5769837962962963,0.02794694733453398,0.5993055555555555,0.49548611111111107,0.6788194444444444,0.5621527777777777,0.49236111111111114,0.6337777777777778
0.2226,0.5778101851851852,0.027492245186266643,0.6,0.49861111111111106,0.6774305555555555,0.5631944444444444,0.49340277777777786,0.6342222222222222
0.2228,0.5780416666666667,0.027619769544066662,0.6010416666666666,0.49756944444444445,0.6777777777777778,0.5642361111111112,0.49340277777777775,0.6342222222222221
0.223,0.5783587962962963,0.027975794099130882,0.601388888888889,0.4958333333333333,0.678125,0.5670138888888889,0.4920138888888889,0.6357777777777778
0.2232,0.5784282407407408,0.02842016194589944,0.5996527777777778,0.49375,0.6809027777777779,0.5670138888888889,0.4923611111111111,0.636888888888889
0.2234,0.5795069444444444,0.028540019918476163,0.5996527777777778,0.4958333333333334,0.6840277777777778,0.5677083333333333,0.4927083333333334,0.6371111111111112
0.2236,0.5801967592592593,0.02861101005628104,0.5979166666666667,0.4930555555555555,0.6857638888888888,0.5701388888888889,0.4965277777777778,0.6377777777777778
0.2238,0.5803726851851853,0.029303690555721323,0.5958333333333334,0.4909722222222223,0.6878472222222223,0.5736111111111112,0.4937500000000001,0.6402222222222222
0.224,0.5809606481481481,0.02967598197556869,0.5961805555555555,0.49097222222222225,0.6916666666666667,0.575,0.4930555555555555,0.638888888888889
0.2242,0.5808263888888889,0.029998786081907237,0.5958333333333334,0.4923611111111111,0.6916666666666667,0.5739583333333333,0.48958333333333337,0.6415555555555555
0.2244,0.5812430555555556,0.03003241021751468,0.5944444444444444,0.4951388888888889,0.6923611111111111,0.575,0.48784722222222215,0.6426666666666667
0.2246,0.5813078703703703,0.03053169846154628,0.5930555555555556,0.4920138888888889,0.69375,0.5770833333333334,0.4875000000000001,0.6444444444444445
0.2248,0.5824097222222223,0.030662570168541094,0.5944444444444443,0.49409722222222224,0.69375,0.5795138888888889,0.48576388888888894,0.646888888888889
0.225,0.5828726851851852,0.03074219189608529,0.5930555555555556,0.4947916666666667,0.6958333333333334,0.5802083333333333,0.4864583333333334,0.646888888888889
0.2252,0.5837685185185185,0.030827276624477803,0.5916666666666667,0.4954861111111112,0.6979166666666666,0.5809027777777778,0.4881944444444445,0.6484444444444445
0.2254,0.5838842592592592,0.03106246483816329,0.5899305555555555,0.4958333333333334,0.7,0.5815972222222223,0.4875,0.6484444444444445
0.2256,0.5842222222222221,0.031542342280927956,0.5888888888888888,0.4979166666666667,0.703125,0.5809027777777778,0.4847222222222222,0.6497777777777778
0.2258,0.5850462962962963,0.03235168683088432,0.5868055555555556,0.49756944444444445,0.7052083333333334,0.5868055555555556,0.4805555555555555,0.6533333333333334
0.226,0.5857777777777778,0.03279630087102881,0.585763888888889,0.5006944444444444,0.7100694444444444,0.5857638888888889,0.47881944444444446,0.6535555555555556
0.2262,0.5852314814814815,0.03331613523459155,0.5829861111111111,0.5024305555555555,0.711111111111111,0.5868055555555556,0.4736111111111111,0.6544444444444444
0.2264,0.5858425925925924,0.03366597649123131,0.5826388888888888,0.5027777777777779,0.7135416666666666,0.5878472222222222,0.4729166666666666,0.6553333333333333
0.2266,0.5872430555555556,0.03426638419873599,0.5836805555555555,0.5052083333333334,0.7173611111111111,0.5909722222222221,0.4697916666666667,0.6564444444444444
0.2268,0.5887106481481482,0.034258593808706495,0.5840277777777778,0.5107638888888889,0.720486111111111,0.5913194444444445,0.46944444444444444,0.6562222222222223
0.227,0.5903680555555556,0.03439018070300231,0.5815972222222222,0.5152777777777777,0.7239583333333335,0.5954861111111113,0.46944444444444444,0.6564444444444444
0.2272,0.5910069444444445,0.034690876090045494,0.5767361111111111,0.515625,0.7243055555555555,0.601736111111111,0.46875,0.6588888888888889
0.2274,0.5917291666666666,0.03486143446895187,0.5743055555555555,0.5163194444444443,0.726388888888889,0.6027777777777777,0.47013888888888894,0.6604444444444444
0.2276,0.5932592592592593,0.03431434067841837,0.575,0.51875,0.726736111111111,0.6052083333333333,0.47430555555555565,0.6595555555555556
0.2278,0.5944537037037038,0.034745756941779934,0.571875,0.5197916666666667,0.7309027777777779,0.609375,0.475,0.6597777777777777
0.228,0.5953541666666667,0.03475904355503179,0.5694444444444444,0.5256944444444445,0.7322916666666667,0.6100694444444444,0.47395833333333337,0.6606666666666667
0.2282,0.5961620370370371,0.034542905287046524,0.5694444444444444,0.5281250000000001,0.7302083333333333,0.6111111111111112,0.47430555555555565,0.6637777777777777
0.2284,0.5962824074074075,0.03472814867118647,0.5659722222222222,0.53125,0.7315972222222223,0.6128472222222222,0.4729166666666667,0.6631111111111111
0.2286,0.5965972222222222,0.03445578719177378,0.5631944444444444,0.5364583333333333,0.7315972222222222,0.6128472222222222,0.4732638888888888,0.6622222222222223
0.2288,0.5977592592592593,0.034052192939558426,0.5611111111111111,0.5423611111111113,0.7319444444444445,0.6142361111111111,0.47534722222222225,0.6615555555555556
0.229,0.59925,0.03403445229324596,0.5597222222222222,0.5461805555555556,0.7329861111111111,0.6163194444444444,0.4767361111111111,0.6635555555555556
0.2292,0.5996041666666667,0.034282096172031096,0.5579861111111111,0.5482638888888889,0.7336805555555557,0.6166666666666667,0.4756944444444445,0.6653333333333333
0.2294,0.5991087962962963,0.03433282976013513,0.5538194444444444,0.5510416666666667,0.7340277777777778,0.6159722222222224,0.47534722222222225,0.6644444444444444
0.2296,0.5990624999999999,0.034002706143755605,0.5520833333333333,0.5538194444444444,0.7319444444444445,0.6145833333333334,0.47638888888888886,0.6655555555555556
0.2298,0.6007986111111111,0.03388174031407462,0.5534722222222223,0.5604166666666667,0.7333333333333332,0.6156249999999999,0.4763888888888889,0.6655555555555556
0.23,0.6015370370370371,0.033745225819842205,0.5517361111111112,0.5635416666666666,0.732638888888889,0.6159722222222221,0.47777777777777775,0.6675555555555556
0.2302,0.6025486111111111,0.03375260108956367,0.55,0.5684027777777777,0.7340277777777777,0.6145833333333334,0.47916666666666663,0.6691111111111112
0.2304,0.6029074074074074,0.033906424397544245,0.5461805555555556,0.571875,0.7340277777777778,0.6159722222222224,0.4791666666666667,0.6702222222222222
0.2306,0.603712962962963,0.03347405620114458,0.5447916666666667,0.5760416666666666,0.7329861111111111,0.6152777777777778,0.4822916666666666,0.670888888888889
0.2308,0.6035856481481482,0.03330780842044795,0.5423611111111111,0.578125,0.732638888888889,0.6149305555555556,0.48368055555555556,0.6697777777777778
0.231,0.6038217592592593,0.032915628958330855,0.5423611111111111,0.5802083333333333,0.7302083333333333,0.6166666666666667,0.484375,0.6691111111111112
0.2312,0.6031620370370371,0.0326937673437199,0.5402777777777777,0.5812499999999999,0.7295138888888889,0.615625,0.4854166666666667,0.6668888888888889
0.2314,0.6040740740740741,0.032343404335983615,0.5399305555555556,0.5840277777777778,0.7281250000000001,0.6152777777777778,0.48819444444444454,0.6688888888888889
0.2316,0.6037685185185185,0.032074885763686584,0.5395833333333334,0.5874999999999999,0.726388888888889,0.6125,0.4881944444444445,0.6684444444444445
0.2318,0.6043425925925926,0.03186710758328622,0.539236111111111,0.5892361111111111,0.7253472222222223,0.6135416666666667,0.48958333333333337,0.6691111111111112
0.232,0.605127314814815,0.03150961865834167,0.5378472222222223,0.5940972222222223,0.7243055555555556,0.6118055555555555,0.4927083333333334,0.6700000000000002
0.2322,0.6055578703703702,0.031194901772758996,0.5395833333333334,0.59375,0.7236111111111111,0.6135416666666667,0.49375,0.6691111111111111
0.2324,0.6062106481481481,0.03087705622860756,0.5388888888888889,0.596875,0.7229166666666667,0.6125,0.4965277777777778,0.6695555555555555
0.2326,0.6068541666666666,0.03064183311457113,0.5416666666666666,0.5993055555555555,0.7215277777777778,0.6107638888888889,0.4965277777777778,0.6713333333333333
0.2328,0.6064166666666666,0.030568115228756697,0.5409722222222222,0.6027777777777777,0.7204861111111113,0.6079861111111111,0.4958333333333333,0.6704444444444444
0.233,0.6060439814814815,0.030488330126900973,0.5385416666666667,0.603125,0.7201388888888889,0.6048611111111111,0.49826388888888895,0.6713333333333333
0.2332,0.6064444444444445,0.030021580208350905,0.5399305555555556,0.6034722222222222,0.7180555555555556,0.6048611111111111,0.5003472222222223,0.6719999999999999
0.2334,0.6061712962962963,0.03001644687103679,0.539236111111111,0.6055555555555555,0.7166666666666667,0.6034722222222222,0.49965277777777783,0.6724444444444444
0.2336,0.6052824074074075,0.030144600120718845,0.5385416666666667,0.6055555555555555,0.715625,0.6013888888888889,0.4979166666666667,0.6726666666666666
0.2338,0.6052685185185186,0.030202613454976802,0.5381944444444444,0.607638888888889,0.7145833333333333,0.5986111111111112,0.4979166666666667,0.6746666666666667
0.234,0.6056435185185185,0.03008224121584624,0.5388888888888889,0.6059027777777779,0.714236111111111,0.5993055555555555,0.49930555555555556,0.6762222222222223
0.2342,0.6050972222222222,0.029821187063458758,0.5357638888888889,0.603125,0.7118055555555556,0.6006944444444444,0.5020833333333333,0.6771111111111111
0.2344,0.604650462962963,0.029961453112114733,0.5336805555555555,0.601736111111111,0.7121527777777777,0.6,0.5027777777777778,0.6775555555555556
0.2346,0.6039976851851853,0.02992167817144657,0.5354166666666667,0.5979166666666667,0.7131944444444445,0.5972222222222222,0.503125,0.6771111111111111
0.2348,0.6038032407407408,0.029496712579382193,0.5368055555555555,0.5944444444444444,0.7125,0.5951388888888889,0.5065972222222223,0.6773333333333333
0.235,0.6034097222222222,0.029978094810138366,0.534375,0.5951388888888889,0.7138888888888889,0.5930555555555556,0.5055555555555555,0.6784444444444444
0.2352,0.6028518518518519,0.029560847114508456,0.5347222222222222,0.5958333333333333,0.7104166666666666,0.592013888888889,0.5059027777777778,0.6782222222222222
0.2354,0.6027175925925925,0.02918308743126803,0.5347222222222221,0.5961805555555555,0.710763888888889,0.5909722222222222,0.5083333333333334,0.6753333333333333
0.2356,0.6015925925925926,0.02942278999083475,0.5315972222222222,0.5975694444444444,0.7090277777777778,0.5881944444444445,0.5069444444444444,0.6762222222222223
0.2358,0.6020694444444444,0.029672014678404406,0.5322916666666666,0.596875,0.7097222222222223,0.5861111111111112,0.5076388888888889,0.6797777777777778
0.236,0.6008912037037039,0.029414071478051525,0.5315972222222222,0.5958333333333334,0.7065972222222222,0.5829861111111112,0.5083333333333333,0.68
0.2362,0.5999444444444446,0.029400388147382266,0.5302083333333333,0.5916666666666668,0.7059027777777779,0.5822916666666667,0.5093750000000001,0.6802222222222223
0.2364,0.5997986111111112,0.02948202323877287,0.5291666666666666,0.590625,0.704861111111111,0.5829861111111112,0.509375,0.6817777777777778
0.2366,0.599150462962963,0.029213915913146524,0.5305555555555556,0.590625,0.7034722222222223,0.5802083333333334,0.509375,0.6806666666666666
0.2368,0.5983055555555555,0.02970539448781913,0.5267361111111111,0.5888888888888889,0.7038194444444444,0.5777777777777777,0.5097222222222222,0.6828888888888889
0.237,0.5986111111111111,0.02950208551194617,0.5277777777777778,0.5878472222222223,0.7038194444444444,0.5767361111111111,0.5121527777777778,0.6833333333333333
0.2372,0.5979282407407408,0.02969926539599952,0.5277777777777778,0.5826388888888888,0.704861111111111,0.5743055555555555,0.5135416666666666,0.6844444444444444
0.2374,0.5971435185185185,0.02971628255427401,0.5250000000000001,0.5798611111111112,0.7045138888888889,0.5753472222222222,0.5145833333333334,0.6835555555555556
0.2376,0.5975856481481482,0.02952846325273612,0.5267361111111111,0.5795138888888889,0.7048611111111112,0.5739583333333333,0.5166666666666666,0.6837777777777777
0.2378,0.5966226851851852,0.02908255074012124,0.5284722222222223,0.5777777777777778,0.7010416666666668,0.5722222222222223,0.5166666666666667,0.6835555555555556
0.238,0.5960555555555556,0.029174108949087924,0.5319444444444444,0.5760416666666667,0.7006944444444445,0.5677083333333334,0.5152777777777777,0.6846666666666668
0.2382,0.5945300925925925,0.029504949702286266,0.5326388888888889,0.5722222222222222,0.7006944444444445,0.5635416666666666,0.5131944444444445,0.6848888888888889
0.2384,0.5925625,0.029605350974202742,0.5340277777777778,0.5663194444444445,0.6986111111111111,0.5604166666666666,0.5111111111111111,0.6848888888888889
0.2386,0.5913240740740741,0.029385277451349282,0.5322916666666666,0.5628472222222223,0.6979166666666667,0.5583333333333333,0.5138888888888888,0.6826666666666668
0.2388,0.5903310185185185,0.029732964233825005,0.5315972222222223,0.5597222222222221,0.6975694444444446,0.55625,0.5128472222222221,0.684
0.239,0.5896412037037037,0.02985958767587264,0.5319444444444444,0.5572916666666667,0.6979166666666666,0.5555555555555556,0.5118055555555555,0.6833333333333333
0.2392,0.5890046296296295,0.030022026712162635,0.5322916666666667,0.5520833333333333,0.6982638888888888,0.5562499999999999,0.5118055555555556,0.6833333333333333
0.2394,0.5879375000000001,0.030034953479806205,0.5319444444444443,0.5482638888888889,0.6961805555555556,0.5541666666666667,0.5128472222222222,0.6842222222222223
0.2396,0.5866111111111111,0.030333590710537,0.5305555555555557,0.54375,0.6965277777777779,0.5531249999999999,0.5121527777777778,0.6835555555555556
0.2398,0.586,0.030539103665778895,0.5322916666666666,0.5420138888888889,0.6975694444444444,0.5513888888888889,0.5100694444444445,0.6826666666666666
0.24,0.5863564814814816,0.03007035889228143,0.5361111111111111,0.5423611111111112,0.6965277777777779,0.5506944444444445,0.5111111111111111,0.6813333333333333
0.2402,0.5863842592592592,0.030044874321960544,0.5364583333333334,0.5430555555555555,0.6944444444444444,0.5524305555555556,0.5090277777777777,0.6828888888888887
0.2404,0.5854305555555556,0.030167537551658522,0.5361111111111111,0.5420138888888888,0.6947916666666666,0.5510416666666667,0.5072916666666666,0.6813333333333332
0.2406,0.5838842592592592,0.03035500819454437,0.5326388888888889,0.539236111111111,0.6934027777777778,0.5475694444444444,0.5086805555555556,0.6817777777777778
0.2408,0.5832430555555556,0.030762257458553495,0.5305555555555556,0.5375,0.6940972222222221,0.5479166666666667,0.5069444444444444,0.6824444444444444
0.241,0.5822476851851852,0.031002522377749586,0.5302083333333334,0.5340277777777779,0.6947916666666666,0.5475694444444444,0.5055555555555556,0.6813333333333333
0.2412,0.5806689814814815,0.03117254210739292,0.5281250000000001,0.5326388888888889,0.6937499999999999,0.5434027777777778,0.5052083333333334,0.6808888888888889
0.2414,0.5786898148148149,0.03145293447436133,0.5253472222222222,0.5309027777777777,0.6930555555555554,0.5395833333333334,0.5034722222222222,0.6797777777777777
0.2416,0.5776990740740741,0.031077560355647207,0.5239583333333334,0.5298611111111111,0.6902777777777779,0.5402777777777777,0.5038194444444445,0.6780000000000002
0.2418,0.5770300925925925,0.031100516173070587,0.5239583333333333,0.5305555555555556,0.689236111111111,0.5416666666666666,0.4996527777777778,0.6771111111111112
0.242,0.5765972222222221,0.030659894806079994,0.5246527777777779,0.5305555555555556,0.6864583333333334,0.54375,0.49861111111111106,0.6755555555555556
0.2422,0.5755486111111111,0.030688592039900778,0.5215277777777777,0.5319444444444444,0.6857638888888888,0.5440972222222221,0.4961805555555555,0.6737777777777778
0.2424,0.5745416666666666,0.030159849164558893,0.521875,0.5309027777777777,0.6822916666666666,0.5444444444444445,0.4961805555555555,0.6715555555555556
0.2426,0.5733726851851851,0.030155417933051782,0.5177083333333334,0.53125,0.6805555555555556,0.5454861111111111,0.49479166666666663,0.6704444444444444
0.2428,0.5731018518518518,0.029837579851767607,0.5166666666666667,0.532986111111111,0.6795138888888889,0.5482638888888889,0.49340277777777775,0.6677777777777778
0.243,0.5723587962962963,0.029676065936983128,0.5145833333333334,0.5336805555555555,0.678125,0.5479166666666667,0.49340277777777786,0.6664444444444445
0.2432,0.5715717592592592,0.02918837383303061,0.5138888888888888,0.5347222222222222,0.6760416666666667,0.548611111111111,0.49305555555555564,0.663111111111111
0.2434,0.5704027777777778,0.029547827255274543,0.5111111111111111,0.5326388888888889,0.6774305555555555,0.546875,0.4923611111111111,0.662
0.2436,0.5704282407407407,0.029485781899041066,0.5111111111111111,0.5326388888888889,0.6774305555555556,0.5486111111111112,0.4916666666666666,0.6611111111111111
0.2438,0.5686597222222222,0.029968987376421997,0.5059027777777778,0.5336805555555555,0.6770833333333333,0.5475694444444444,0.4875,0.6602222222222223
0.244,0.5688217592592594,0.029552421363747923,0.5045138888888889,0.5350694444444444,0.6756944444444444,0.5482638888888889,0.49027777777777787,0.6591111111111111
0.2442,0.5690833333333334,0.02945525948596378,0.5038194444444445,0.5354166666666667,0.6767361111111111,0.5496527777777778,0.4913194444444445,0.6575555555555556
0.2444,0.5687175925925926,0.029596409086937146,0.4999999999999999,0.5364583333333334,0.6788194444444444,0.5506944444444445,0.4916666666666667,0.6546666666666667
0.2446,0.5673796296296296,0.029624968286887425,0.4989583333333333,0.5315972222222223,0.6788194444444444,0.5493055555555555,0.4927083333333333,0.6528888888888889
0.2448,0.5670162037037036,0.029584931819509597,0.49756944444444445,0.5322916666666668,0.6777777777777777,0.55,0.49201388888888886,0.6524444444444445
0.245,0.5667777777777777,0.029203539853400236,0.4958333333333334,0.5326388888888889,0.6763888888888889,0.5503472222222222,0.49479166666666663,0.6506666666666666
0.2452,0.5657754629629629,0.0290246552710715,0.4947916666666667,0.5309027777777778,0.6756944444444445,0.5506944444444445,0.49479166666666663,0.6477777777777778
0.2454,0.5639467592592593,0.028878928722930502,0.4927083333333333,0.529513888888889,0.6739583333333334,0.5496527777777778,0.49340277777777775,0.6444444444444445
0.2456,0.5642337962962963,0.02894375343817964,0.4930555555555555,0.528125,0.6767361111111112,0.5513888888888889,0.49409722222222224,0.642
0.2458,0.5640439814814815,0.0287472219792861,0.4930555555555555,0.5267361111111112,0.6753472222222223,0.5527777777777778,0.49479166666666663,0.6415555555555555
0.246,0.5636273148148149,0.028718927119061585,0.4920138888888889,0.5260416666666667,0.6753472222222223,0.5524305555555555,0.49548611111111107,0.6404444444444445
0.2462,0.5634166666666666,0.028536050857812658,0.49375,0.525,0.6743055555555555,0.5520833333333333,0.4951388888888889,0.6402222222222222
0.2464,0.5620925925925926,0.028158065585578138,0.49201388888888886,0.5256944444444444,0.6725694444444444,0.5503472222222222,0.49548611111111107,0.6364444444444445
0.2466,0.5617754629629629,0.028219433639517427,0.490625,0.5253472222222223,0.6729166666666666,0.5520833333333333,0.4947916666666667,0.634888888888889
0.2468,0.5617523148148148,0.02772646116692795,0.4913194444444445,0.5256944444444445,0.6715277777777778,0.5527777777777778,0.4965277777777778,0.6326666666666666
0.247,0.5608310185185185,0.02786795747842835,0.490625,0.5263888888888889,0.6715277777777778,0.55,0.49444444444444446,0.632
0.2472,0.5618472222222222,0.026956609391135502,0.49409722222222224,0.5270833333333333,0.6711805555555556,0.553125,0.49826388888888895,0.6273333333333333
0.2474,0.5616249999999999,0.0268931644599023,0.49513888888888885,0.5253472222222222,0.6711805555555554,0.5545138888888889,0.49756944444444445,0.626
0.2476,0.5612708333333334,0.026245883175036955,0.49861111111111117,0.5250000000000001,0.66875,0.5527777777777778,0.49826388888888895,0.6242222222222222
0.2478,0.5613750000000001,0.02633707246237143,0.5010416666666667,0.5253472222222222,0.6711805555555556,0.5496527777777778,0.4979166666666666,0.6231111111111112
0.248,0.5603148148148148,0.026280291830794146,0.5013888888888889,0.5243055555555556,0.671875,0.5458333333333334,0.49826388888888895,0.6202222222222222
0.2482,0.5599236111111111,0.026171518594148,0.5013888888888889,0.5236111111111111,0.6722222222222223,0.5447916666666666,0.49930555555555556,0.6182222222222222
0.2484,0.5597314814814816,0.026438287638750706,0.4996527777777778,0.5246527777777779,0.6753472222222222,0.5437500000000001,0.4996527777777778,0.6153333333333333
0.2486,0.5600462962962963,0.026699417995995248,0.4989583333333333,0.5260416666666666,0.6777777777777778,0.54375,0.49930555555555556,0.6144444444444445
0.2488,0.5596296296296296,0.026606209330583788,0.5013888888888889,0.5256944444444444,0.6784722222222221,0.5381944444444444,0.5006944444444444,0.6133333333333333
0.249,0.5593634259259259,0.02636588511989106,0.5041666666666667,0.5277777777777778,0.6788194444444444,0.5361111111111111,0.49930555555555556,0.6100000000000001
0.2492,0.5593935185185185,0.025988005756252507,0.5055555555555556,0.5322916666666667,0.6770833333333333,0.5357638888888889,0.49722222222222223,0.6084444444444445
0.2494,0.5604212962962963,0.026037103852670544,0.5090277777777779,0.532986111111111,0.6784722222222223,0.532986111111111,0.49861111111111106,0.6104444444444445
0.2496,0.5600046296296296,0.025750736357506732,0.5097222222222222,0.5336805555555555,0.6770833333333334,0.5305555555555556,0.49965277777777767,0.6093333333333334
0.2498,0.5609143518518519,0.025612123177499505,0.5145833333333333,0.5350694444444445,0.678125,0.5291666666666667,0.49965277777777783,0.6088888888888888
0.25,0.5612638888888889,0.026138039781671812,0.5163194444444444,0.5319444444444444,0.6805555555555556,0.5288194444444444,0.49861111111111106,0.6113333333333333
0.2502,0.5614583333333333,0.02635790497486329,0.515625,0.5326388888888889,0.6826388888888889,0.5256944444444445,0.5010416666666667,0.611111111111111
0.2504,0.5618611111111111,0.02656601536086349,0.5177083333333334,0.5322916666666666,0.6826388888888889,0.5246527777777779,0.4996527777777778,0.6142222222222222
0.2506,0.5627361111111112,0.02643427505406087,0.5211805555555555,0.5326388888888889,0.6826388888888889,0.5208333333333334,0.503125,0.616
0.2508,0.5628356481481482,0.026501927611071632,0.5211805555555556,0.5336805555555556,0.6833333333333333,0.5204861111111111,0.5027777777777778,0.6155555555555556
0.251,0.5632662037037037,0.026279892962079682,0.5229166666666667,0.5371527777777777,0.6829861111111111,0.5180555555555555,0.5038194444444445,0.6146666666666667
0.2512,0.5632222222222223,0.02603899883454072,0.525,0.5402777777777779,0.6822916666666667,0.513888888888889,0.5052083333333334,0.6126666666666667
0.2514,0.5623912037037037,0.026315575022712437,0.5246527777777777,0.5413194444444445,0.6819444444444445,0.5107638888888888,0.5027777777777777,0.6128888888888888
0.2516,0.5620787037037037,0.02599097466765471,0.5274305555555555,0.5416666666666666,0.6805555555555556,0.5100694444444445,0.5020833333333334,0.6106666666666667
0.2518,0.5627106481481482,0.0264174533545987,0.5291666666666667,0.5423611111111112,0.6833333333333333,0.507986111111111,0.5020833333333334,0.6113333333333333
0.252,0.5637106481481482,0.026774122293335315,0.5298611111111111,0.546875,0.685763888888889,0.5083333333333334,0.49965277777777783,0.6117777777777778
0.2522,0.5645949074074074,0.02715821604484144,0.5298611111111111,0.5513888888888887,0.6881944444444444,0.5065972222222223,0.49930555555555556,0.6122222222222222
0.2524,0.5651041666666667,0.026835477277011743,0.5302083333333334,0.5538194444444444,0.6875,0.5065972222222223,0.5013888888888889,0.611111111111111
0.2526,0.5664189814814815,0.02701994211922903,0.5333333333333333,0.5597222222222222,0.6892361111111112,0.5020833333333333,0.5034722222222221,0.6106666666666667
0.2528,0.5674768518518519,0.027247133794427496,0.5368055555555555,0.564236111111111,0.6902777777777779,0.4989583333333333,0.5034722222222221,0.6111111111111112
0.253,0.5678865740740741,0.026924161382339485,0.5378472222222221,0.5694444444444444,0.6878472222222222,0.4989583333333333,0.5027777777777778,0.6104444444444443
0.2532,0.568275462962963,0.026855046588500256,0.5402777777777779,0.5743055555555555,0.6861111111111111,0.49444444444444446,0.5045138888888888,0.61
0.2534,0.5687777777777777,0.026660795593730354,0.5430555555555555,0.5767361111111111,0.6829861111111111,0.49375,0.5034722222222223,0.6126666666666667
0.2536,0.569162037037037,0.026752831004658778,0.5434027777777779,0.5774305555555556,0.6836805555555555,0.4916666666666666,0.5059027777777777,0.6128888888888889
0.2538,0.5694027777777778,0.026885801295474278,0.5444444444444445,0.5805555555555555,0.6840277777777779,0.48958333333333337,0.50625,0.6115555555555556
0.254,0.5688773148148147,0.027305080150281873,0.5440972222222222,0.58125,0.684375,0.4875,0.5038194444444445,0.6122222222222222
0.2542,0.5694398148148149,0.027549729724296788,0.5454861111111111,0.584375,0.6854166666666668,0.4864583333333333,0.503125,0.6117777777777778
0.2544,0.5696597222222223,0.027697676512414983,0.5479166666666667,0.5871527777777777,0.6854166666666666,0.4854166666666667,0.5013888888888889,0.6106666666666667
0.2546,0.5700648148148147,0.027752887511094684,0.5451388888888888,0.5892361111111111,0.6864583333333333,0.48715277777777777,0.501736111111111,0.6106666666666667
0.2548,0.5700416666666667,0.027624240022691583,0.5430555555555555,0.5920138888888888,0.6861111111111111,0.48680555555555555,0.5038194444444445,0.6084444444444443
0.255,0.571074074074074,0.027566287226834466,0.5454861111111111,0.5954861111111112,0.6850694444444445,0.4871527777777779,0.5034722222222221,0.6097777777777778
